unit_id,num_links,num_links_with_feasible_candidates,avg_feasible_candidates_per_link,median_feasible_candidates_per_link,max_feasible_candidates_per_link,avg_feasible_corridors_per_link,median_feasible_corridors_per_link,max_feasible_corridors_per_link,share_links_with_parallel_ambiguity,share_links_with_many_candidates,share_links_with_large_landing_radius,share_links_with_rtt_inconclusive,share_links_with_multi_segment_possible,share_links_with_domestic_submarine_candidate,share_links_with_only_low_support_feasible_candidates
src_country=NO|msm_id=5006|file_name=root_dns_traces.json,30,30,1.2666666666666666,1.0,2,7.5,6.0,24,0.0,0.8666666666666667,0.6666666666666666,0.5,0.0,1.0,0.7666666666666667
src_country=NO|msm_id=5008|file_name=root_dns_traces.json,44,44,1.1818181818181819,1.0,2,6.909090909090909,6.0,24,0.0,0.8636363636363636,0.6590909090909091,0.6136363636363636,0.0,1.0,0.6590909090909091
src_country=NO|msm_id=5009|file_name=root_dns_traces.json,37,37,1.2162162162162162,1.0,2,6.702702702702703,6.0,24,0.0,0.7567567567567568,0.5945945945945946,0.5945945945945946,0.0,0.972972972972973,0.7837837837837838
src_country=NO|msm_id=5010|file_name=root_dns_traces.json,48,48,1.1458333333333333,1.0,2,7.020833333333333,6.0,24,0.0,0.7083333333333334,0.5833333333333334,0.4791666666666667,0.0,0.9583333333333334,0.7291666666666666
src_country=NO|msm_id=5011|file_name=root_dns_traces.json,57,57,1.1228070175438596,1.0,2,6.701754385964913,6.0,24,0.0,0.7192982456140351,0.6140350877192983,0.45614035087719296,0.0,0.9298245614035088,0.7368421052631579
src_country=NO|msm_id=5012|file_name=root_dns_traces.json,51,51,1.1568627450980393,1.0,2,6.784313725490196,6.0,24,0.0,0.7254901960784313,0.6078431372549019,0.5686274509803921,0.0,1.0,0.6862745098039216
src_country=NO|msm_id=5013|file_name=root_dns_traces.json,40,40,1.05,1.0,2,7.4,6.0,24,0.0,0.725,0.55,0.725,0.0,1.0,0.525
src_country=NO|msm_id=5014|file_name=root_dns_traces.json,59,59,1.1355932203389831,1.0,2,6.389830508474576,6.0,24,0.0,0.6779661016949152,0.6101694915254238,0.5254237288135594,0.0,0.9661016949152542,0.7796610169491526
src_country=NO|msm_id=5015|file_name=root_dns_traces.json,53,53,1.2641509433962264,1.0,2,6.679245283018868,6.0,24,0.0,0.7169811320754716,0.6037735849056604,0.41509433962264153,0.0,1.0,0.8113207547169812
src_country=NO|msm_id=5016|file_name=root_dns_traces.json,42,42,1.1904761904761905,1.0,2,6.714285714285714,6.0,24,0.0,0.7857142857142857,0.6190476190476191,0.5714285714285714,0.0,1.0,0.5952380952380952
src_country=NZ|msm_id=5001|file_name=root_dns_traces.json,136,136,2.7279411764705883,1.0,6,4.830882352941177,4.0,9,0.34558823529411764,0.3897058823529412,0.3897058823529412,0.23529411764705882,0.0,0.6397058823529411,0.23529411764705882
src_country=NZ|msm_id=5004|file_name=root_dns_traces.json,28,28,1.0,1.0,1,3.0714285714285716,2.0,9,0.0,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.0,1.0,0.5
src_country=NZ|msm_id=5005|file_name=root_dns_traces.json,75,75,2.933333333333333,1.0,6,4.466666666666667,4.0,9,0.37333333333333335,0.4,0.28,0.08,0.04,0.5333333333333333,0.4533333333333333
src_country=NZ|msm_id=5006|file_name=root_dns_traces.json,158,158,1.379746835443038,1.0,6,2.6012658227848102,1.0,9,0.0759493670886076,0.10126582278481013,0.11392405063291139,0.1518987341772152,0.0,0.9240506329113924,0.9113924050632911
src_country=NZ|msm_id=5008|file_name=root_dns_traces.json,66,66,1.2272727272727273,1.0,6,3.212121212121212,4.0,9,0.045454545454545456,0.09090909090909091,0.10606060606060606,0.21212121212121213,0.0,0.9545454545454546,0.30303030303030304
src_country=NZ|msm_id=5009|file_name=root_dns_traces.json,88,88,3.6704545454545454,6.0,6,5.1477272727272725,7.0,9,0.5340909090909091,0.5795454545454546,0.5795454545454546,0.07954545454545454,0.0,0.4431818181818182,0.14772727272727273
src_country=NZ|msm_id=5010|file_name=root_dns_traces.json,44,44,1.4545454545454546,1.0,6,3.1818181818181817,4.0,9,0.09090909090909091,0.1590909090909091,0.1590909090909091,0.20454545454545456,0.0,0.8863636363636364,0.20454545454545456
src_country=NZ|msm_id=5011|file_name=root_dns_traces.json,108,108,3.7685185185185186,6.0,6,5.175925925925926,7.0,9,0.5462962962962963,0.5833333333333334,0.6111111111111112,0.1111111111111111,0.0,0.42592592592592593,0.12037037037037036
src_country=NZ|msm_id=5012|file_name=root_dns_traces.json,57,57,1.0,1.0,1,3.491228070175439,4.0,9,0.0,0.08771929824561403,0.08771929824561403,0.14035087719298245,0.0,1.0,0.45614035087719296
src_country=NZ|msm_id=5013|file_name=root_dns_traces.json,32,32,1.0,1.0,1,3.6875,3.0,9,0.0,0.1875,0.1875,0.625,0.0,1.0,0.53125
src_country=NZ|msm_id=5014|file_name=root_dns_traces.json,93,93,3.6344086021505375,6.0,6,4.935483870967742,7.0,9,0.5268817204301075,0.5591397849462365,0.5591397849462365,0.07526881720430108,0.043010752688172046,0.3978494623655914,0.12903225806451613
src_country=NZ|msm_id=5015|file_name=root_dns_traces.json,63,63,2.1746031746031744,1.0,6,4.0476190476190474,4.0,9,0.2222222222222222,0.2698412698412698,0.30158730158730157,0.12698412698412698,0.0,0.6825396825396826,0.3333333333333333
src_country=NZ|msm_id=5016|file_name=root_dns_traces.json,48,48,1.0,1.0,1,3.0833333333333335,4.0,9,0.0,0.08333333333333333,0.125,0.1875,0.0,1.0,0.375
src_country=OM|msm_id=5005|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=OM|msm_id=5006|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=OM|msm_id=5009|file_name=root_dns_traces.json,2,2,8.0,8.0,8,4.0,4.0,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0
src_country=OM|msm_id=5010|file_name=root_dns_traces.json,1,1,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=OM|msm_id=5011|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
src_country=OM|msm_id=5014|file_name=root_dns_traces.json,3,3,2.3333333333333335,3.0,3,2.3333333333333335,3.0,3,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
src_country=OM|msm_id=5015|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
src_country=OM|msm_id=5016|file_name=root_dns_traces.json,2,2,8.0,8.0,8,4.0,4.0,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0
src_country=PA|msm_id=5001|file_name=root_dns_traces.json,8,8,1.0,1.0,1,2.0,2.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0
src_country=PA|msm_id=5004|file_name=root_dns_traces.json,2,2,3.0,3.0,3,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=PA|msm_id=5005|file_name=root_dns_traces.json,1,1,3.0,3.0,3,3.0,3.0,3,0.0,1.0,0.0,0.0,0.0,1.0,1.0
src_country=PA|msm_id=5006|file_name=root_dns_traces.json,4,4,3.0,3.0,3,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=PA|msm_id=5008|file_name=root_dns_traces.json,4,4,2.5,3.0,3,2.25,2.0,3,0.5,0.25,0.0,0.0,0.25,0.25,1.0
src_country=PA|msm_id=5009|file_name=root_dns_traces.json,7,7,3.0,3.0,3,2.142857142857143,2.0,3,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0
src_country=PA|msm_id=5010|file_name=root_dns_traces.json,8,8,3.0,3.0,3,2.125,2.0,3,0.875,0.125,0.0,0.125,0.0,0.125,0.875
src_country=PA|msm_id=5011|file_name=root_dns_traces.json,5,5,3.0,3.0,3,2.2,2.0,3,0.8,0.2,0.0,0.0,0.0,0.2,1.0
src_country=PA|msm_id=5012|file_name=root_dns_traces.json,1,1,3.0,3.0,3,3.0,3.0,3,0.0,1.0,0.0,0.0,0.0,1.0,1.0
src_country=PA|msm_id=5014|file_name=root_dns_traces.json,1,1,3.0,3.0,3,3.0,3.0,3,0.0,1.0,0.0,0.0,0.0,1.0,1.0
src_country=PA|msm_id=5015|file_name=root_dns_traces.json,12,12,1.6666666666666667,1.0,3,2.1666666666666665,2.0,3,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.6666666666666666,0.16666666666666666,0.8333333333333334
src_country=PA|msm_id=5016|file_name=root_dns_traces.json,6,6,3.0,3.0,3,2.1666666666666665,2.0,3,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,1.0
src_country=PE|msm_id=5001|file_name=root_dns_traces.json,45,45,2.6666666666666665,3.0,3,1.0222222222222221,1.0,2,0.9777777777777777,0.0,0.0,0.2,0.2,0.0,0.2222222222222222
src_country=PE|msm_id=5005|file_name=root_dns_traces.json,33,33,3.0,3.0,3,1.0,1.0,1,1.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0
src_country=PE|msm_id=5006|file_name=root_dns_traces.json,91,91,1.989010989010989,2.0,2,1.010989010989011,1.0,2,0.989010989010989,0.0,0.0,0.0,0.967032967032967,0.0,0.8461538461538461
src_country=PE|msm_id=5008|file_name=root_dns_traces.json,31,31,2.5806451612903225,3.0,3,1.064516129032258,1.0,2,0.9354838709677419,0.0,0.0,0.06451612903225806,0.2903225806451613,0.0,0.2903225806451613
src_country=PE|msm_id=5009|file_name=root_dns_traces.json,82,82,1.0,1.0,1,1.024390243902439,1.0,2,0.0,0.0,0.0,0.0,0.6219512195121951,0.0,0.7926829268292683
src_country=PE|msm_id=5010|file_name=root_dns_traces.json,26,26,1.0,1.0,1,1.0384615384615385,1.0,2,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.5384615384615384
src_country=PE|msm_id=5011|file_name=root_dns_traces.json,45,45,1.3333333333333333,1.0,2,1.0444444444444445,1.0,2,0.3333333333333333,0.0,0.0,0.0,0.6888888888888889,0.0,0.6222222222222222
src_country=PE|msm_id=5012|file_name=root_dns_traces.json,10,10,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PE|msm_id=5014|file_name=root_dns_traces.json,24,24,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.5,0.0,0.5833333333333334
src_country=PE|msm_id=5015|file_name=root_dns_traces.json,60,60,1.9666666666666666,2.0,2,1.0333333333333334,1.0,2,0.9666666666666667,0.0,0.0,0.016666666666666666,0.9166666666666666,0.0,0.7
src_country=PE|msm_id=5016|file_name=root_dns_traces.json,45,45,1.0,1.0,1,1.0222222222222221,1.0,2,0.0,0.0,0.0,0.044444444444444446,0.6888888888888889,0.0,0.7111111111111111
src_country=PG|msm_id=5001|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5004|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5005|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5006|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5008|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5009|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5010|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5011|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5012|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5013|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5014|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5015|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PG|msm_id=5016|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=PH|msm_id=5001|file_name=root_dns_traces.json,142,142,3.507042253521127,4.0,5,4.936619718309859,5.0,35,0.5774647887323944,0.647887323943662,0.9014084507042254,0.36619718309859156,0.04225352112676056,0.30985915492957744,0.7605633802816901
src_country=PH|msm_id=5004|file_name=root_dns_traces.json,130,130,3.0846153846153848,4.0,5,5.223076923076923,6.0,35,0.5769230769230769,0.6384615384615384,0.7384615384615385,0.5615384615384615,0.0,0.3230769230769231,0.5
src_country=PH|msm_id=5005|file_name=root_dns_traces.json,123,123,2.934959349593496,4.0,4,5.170731707317073,6.0,35,0.5853658536585366,0.5934959349593496,0.6504065040650406,0.6341463414634146,0.0,0.34146341463414637,0.5447154471544715
src_country=PH|msm_id=5006|file_name=root_dns_traces.json,155,155,3.1870967741935483,4.0,5,5.574193548387097,6.0,35,0.567741935483871,0.6774193548387096,0.6580645161290323,0.4645161290322581,0.0,0.32903225806451614,0.535483870967742
src_country=PH|msm_id=5008|file_name=root_dns_traces.json,138,138,3.463768115942029,5.0,6,7.318840579710145,10.0,35,0.021739130434782608,0.6159420289855072,0.6739130434782609,0.6159420289855072,0.0,0.3188405797101449,0.47101449275362317
src_country=PH|msm_id=5009|file_name=root_dns_traces.json,77,77,2.155844155844156,1.0,5,4.701298701298701,1.0,35,0.15584415584415584,0.3116883116883117,0.8701298701298701,0.6233766233766234,0.0,0.6623376623376623,0.8571428571428571
src_country=PH|msm_id=5010|file_name=root_dns_traces.json,143,143,3.1888111888111887,4.0,5,5.72027972027972,6.0,35,0.5874125874125874,0.6853146853146853,0.7902097902097902,0.5874125874125874,0.0,0.3006993006993007,0.5314685314685315
src_country=PH|msm_id=5011|file_name=root_dns_traces.json,135,135,2.9851851851851854,4.0,5,5.059259259259259,6.0,35,0.5555555555555556,0.6,0.7037037037037037,0.6148148148148148,0.0,0.3037037037037037,0.5259259259259259
src_country=PH|msm_id=5012|file_name=root_dns_traces.json,136,136,3.2794117647058822,4.0,5,5.742647058823529,6.0,35,0.6176470588235294,0.7205882352941176,0.6911764705882353,0.4485294117647059,0.0,0.25,0.5588235294117647
src_country=PH|msm_id=5013|file_name=root_dns_traces.json,120,120,3.191666666666667,4.0,5,5.666666666666667,6.0,35,0.6333333333333333,0.675,0.6916666666666667,0.55,0.0,0.3,0.5166666666666667
src_country=PH|msm_id=5014|file_name=root_dns_traces.json,66,66,2.3333333333333335,2.0,5,5.333333333333333,2.5,35,0.15151515151515152,0.3484848484848485,0.9242424242424242,0.6212121212121212,0.0,0.7272727272727273,0.8787878787878788
src_country=PH|msm_id=5015|file_name=root_dns_traces.json,157,157,3.1847133757961785,4.0,5,5.254777070063694,6.0,35,0.6496815286624203,0.6942675159235668,0.6687898089171974,0.6369426751592356,0.0,0.29936305732484075,0.5477707006369427
src_country=PH|msm_id=5016|file_name=root_dns_traces.json,113,113,3.495575221238938,5.0,6,6.920353982300885,10.0,25,0.05309734513274336,0.6194690265486725,0.6637168141592921,0.34513274336283184,0.0,0.35398230088495575,0.4336283185840708
src_country=PK|msm_id=5005|file_name=root_dns_traces.json,6,6,4.0,4.0,4,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333
src_country=PK|msm_id=5006|file_name=root_dns_traces.json,3,3,4.0,4.0,4,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333
src_country=PK|msm_id=5012|file_name=root_dns_traces.json,6,6,4.0,4.0,4,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0
src_country=PK|msm_id=5013|file_name=root_dns_traces.json,6,6,4.0,4.0,4,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0
src_country=PK|msm_id=5014|file_name=root_dns_traces.json,4,4,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0
src_country=PR|msm_id=5001|file_name=root_dns_traces.json,4,4,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.5,0.0,0.0,0.0
src_country=PR|msm_id=5004|file_name=root_dns_traces.json,2,2,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.5,0.0,0.0,0.0
src_country=PR|msm_id=5005|file_name=root_dns_traces.json,4,4,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0
src_country=PR|msm_id=5006|file_name=root_dns_traces.json,4,4,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.25,0.0,0.0,0.0
src_country=PR|msm_id=5008|file_name=root_dns_traces.json,3,3,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
src_country=PR|msm_id=5009|file_name=root_dns_traces.json,5,5,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.2,0.0,0.0,0.0
src_country=PR|msm_id=5010|file_name=root_dns_traces.json,4,4,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.25,0.0,0.0,0.0
src_country=PR|msm_id=5011|file_name=root_dns_traces.json,4,4,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.25,0.0,0.0,0.0
src_country=PR|msm_id=5012|file_name=root_dns_traces.json,2,2,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,1.0,0.0,0.0,0.0
src_country=PR|msm_id=5013|file_name=root_dns_traces.json,4,4,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.5,0.0,0.0,0.0
src_country=PR|msm_id=5014|file_name=root_dns_traces.json,4,4,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.5,0.0,0.0,0.0
src_country=PR|msm_id=5015|file_name=root_dns_traces.json,4,4,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.5,0.0,0.0,0.0
src_country=PR|msm_id=5016|file_name=root_dns_traces.json,4,4,5.0,5.0,5,4.0,4.0,4,1.0,1.0,0.0,0.5,0.0,0.0,0.0
src_country=PT|msm_id=5001|file_name=root_dns_traces.json,7,7,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,1.0
src_country=PT|msm_id=5004|file_name=root_dns_traces.json,12,12,1.5,1.0,3,1.25,1.0,2,0.25,0.25,0.25,0.75,0.0,1.0,0.9166666666666666
src_country=PT|msm_id=5005|file_name=root_dns_traces.json,8,8,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.5,0.0,0.5,0.625
src_country=PT|msm_id=5006|file_name=root_dns_traces.json,6,6,1.3333333333333333,1.0,3,1.1666666666666667,1.0,2,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,1.0,0.6666666666666666
src_country=PT|msm_id=5008|file_name=root_dns_traces.json,4,4,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.75,0.0,1.0,1.0
src_country=PT|msm_id=5009|file_name=root_dns_traces.json,25,25,1.16,1.0,2,1.0,1.0,1,0.16,0.0,0.0,0.08,0.0,0.12,0.2
src_country=PT|msm_id=5010|file_name=root_dns_traces.json,8,8,1.375,1.0,3,1.125,1.0,2,0.25,0.125,0.125,0.75,0.0,0.875,0.75
src_country=PT|msm_id=5011|file_name=root_dns_traces.json,4,4,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.75,0.0,1.0,0.75
src_country=PT|msm_id=5012|file_name=root_dns_traces.json,10,10,1.8,1.0,3,1.4,1.0,2,0.4,0.4,0.4,0.7,0.0,1.0,0.9
src_country=PT|msm_id=5013|file_name=root_dns_traces.json,11,11,1.5454545454545454,1.0,3,1.2727272727272727,1.0,2,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.7272727272727273,0.0,1.0,1.0
src_country=PT|msm_id=5014|file_name=root_dns_traces.json,6,6,1.6666666666666667,1.0,3,1.3333333333333333,1.0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0
src_country=PT|msm_id=5015|file_name=root_dns_traces.json,4,4,2.0,2.0,3,1.5,1.5,2,0.5,0.5,0.5,1.0,0.0,1.0,1.0
src_country=PT|msm_id=5016|file_name=root_dns_traces.json,16,16,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.25,0.0,0.25,0.25
src_country=PW|msm_id=5015|file_name=root_dns_traces.json,2,2,2.0,2.0,2,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=QA|msm_id=5001|file_name=root_dns_traces.json,4,4,4.5,4.5,8,5.0,5.0,9,0.5,0.5,1.0,0.5,0.0,1.0,0.75
src_country=QA|msm_id=5004|file_name=root_dns_traces.json,2,2,8.0,8.0,8,9.0,9.0,9,1.0,1.0,1.0,0.0,0.0,1.0,1.0
src_country=QA|msm_id=5005|file_name=root_dns_traces.json,5,5,3.0,3.0,3,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=QA|msm_id=5006|file_name=root_dns_traces.json,4,4,3.0,3.0,3,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=QA|msm_id=5008|file_name=root_dns_traces.json,4,4,3.0,3.0,3,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=QA|msm_id=5010|file_name=root_dns_traces.json,4,4,3.0,3.0,3,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0
src_country=QA|msm_id=5011|file_name=root_dns_traces.json,4,4,3.0,3.0,3,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0
src_country=QA|msm_id=5012|file_name=root_dns_traces.json,3,3,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=QA|msm_id=5014|file_name=root_dns_traces.json,4,4,3.0,3.0,3,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0
src_country=QA|msm_id=5015|file_name=root_dns_traces.json,103,103,3.0,3.0,3,4.757281553398058,5.0,5,1.0,0.9320388349514563,0.941747572815534,0.02912621359223301,0.038834951456310676,0.0,0.9611650485436893
src_country=RU|msm_id=5005|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0
src_country=RU|msm_id=5009|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0
src_country=RU|msm_id=5010|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0
src_country=RU|msm_id=5011|file_name=root_dns_traces.json,1,1,1.0,1.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0
src_country=RU|msm_id=5012|file_name=root_dns_traces.json,1,1,1.0,1.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0
src_country=RU|msm_id=5013|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0
src_country=SA|msm_id=5001|file_name=root_dns_traces.json,2,2,2.0,2.0,2,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
src_country=SA|msm_id=5005|file_name=root_dns_traces.json,2,2,2.0,2.0,2,2.0,2.0,2,1.0,0.0,0.0,0.5,0.0,1.0,0.0
src_country=SA|msm_id=5006|file_name=root_dns_traces.json,8,8,2.0,2.0,2,2.0,2.0,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0
src_country=SA|msm_id=5014|file_name=root_dns_traces.json,1,1,6.0,6.0,6,1.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0
src_country=SA|msm_id=5016|file_name=root_dns_traces.json,1,1,2.0,2.0,2,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
src_country=SE|msm_id=5001|file_name=root_dns_traces.json,69,69,3.028985507246377,1.0,7,3.4057971014492754,3.0,7,0.42028985507246375,0.37681159420289856,0.18840579710144928,0.4927536231884058,0.0,0.7681159420289855,0.927536231884058
src_country=SE|msm_id=5004|file_name=root_dns_traces.json,46,46,4.717391304347826,5.0,7,4.913043478260869,5.0,10,0.6739130434782609,0.6086956521739131,0.5434782608695652,0.8260869565217391,0.0,0.5652173913043478,0.717391304347826
src_country=SE|msm_id=5005|file_name=root_dns_traces.json,39,39,2.5641025641025643,1.0,7,3.128205128205128,2.0,10,0.3076923076923077,0.2564102564102564,0.358974358974359,0.717948717948718,0.0,0.7435897435897436,0.7435897435897436
src_country=SE|msm_id=5006|file_name=root_dns_traces.json,59,59,4.406779661016949,4.0,7,4.322033898305085,4.0,10,0.6610169491525424,0.6610169491525424,0.423728813559322,0.7966101694915254,0.0,0.6101694915254238,0.8135593220338984
src_country=SE|msm_id=5008|file_name=root_dns_traces.json,45,45,2.466666666666667,1.0,7,3.1777777777777776,3.0,10,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.6222222222222222,0.0,0.8888888888888888,0.8444444444444444
src_country=SE|msm_id=5009|file_name=root_dns_traces.json,105,105,2.380952380952381,1.0,7,3.4380952380952383,3.0,7,0.26666666666666666,0.3047619047619048,0.1619047619047619,0.3047619047619048,0.0,0.7047619047619048,0.9047619047619048
src_country=SE|msm_id=5010|file_name=root_dns_traces.json,91,91,2.857142857142857,1.0,7,3.208791208791209,2.0,10,0.31868131868131866,0.3626373626373626,0.24175824175824176,0.42857142857142855,0.0,0.3626373626373626,0.9010989010989011
src_country=SE|msm_id=5011|file_name=root_dns_traces.json,1432,1432,1.295391061452514,1.0,7,2.164804469273743,2.0,7,0.057960893854748605,0.057960893854748605,0.018854748603351956,0.1180167597765363,0.0,0.02723463687150838,0.9636871508379888
src_country=SE|msm_id=5012|file_name=root_dns_traces.json,77,77,2.220779220779221,1.0,7,2.844155844155844,2.0,7,0.23376623376623376,0.23376623376623376,0.19480519480519481,0.23376623376623376,0.0,0.3116883116883117,0.948051948051948
src_country=SE|msm_id=5013|file_name=root_dns_traces.json,43,43,3.9302325581395348,4.0,7,4.116279069767442,4.0,10,0.5581395348837209,0.5581395348837209,0.4418604651162791,0.7441860465116279,0.0,0.6976744186046512,0.813953488372093
src_country=SE|msm_id=5014|file_name=root_dns_traces.json,91,91,4.274725274725275,4.0,7,3.868131868131868,4.0,7,0.7692307692307693,0.7692307692307693,0.3956043956043956,0.6263736263736264,0.0,0.3956043956043956,0.6593406593406593
