unit_id,physical_level,weighted_effective_num_candidates,weighted_candidate_entropy,weighted_dominant_support_share,uniform_effective_num_candidates,uniform_candidate_entropy,feasible_candidate_count,weighted_minus_uniform_effective_num,weighted_to_uniform_ratio,interpretation
src_country=LC|msm_id=5016|file_name=root_dns_traces.json,cable,1.9999992850350448,0.6931468230774038,0.50042277801433,4.0,1.3862943611198906,4,-2.0000007149649552,0.4999998212587612,support_weight_driven_concentration
src_country=LK|msm_id=5001|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=LK|msm_id=5005|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=LK|msm_id=5009|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=LK|msm_id=5010|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=LK|msm_id=5011|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=LK|msm_id=5012|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=LK|msm_id=5014|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=LK|msm_id=5015|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=LK|msm_id=5016|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=MP|msm_id=5001|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.30071008816894784,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5004|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.3007100881689478,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5005|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.30071008816894784,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5006|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.30071008816894784,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5008|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.30071008816894784,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5009|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.30071008816894784,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5010|file_name=root_dns_traces.json,cable,3.8698275574419316,1.3532099472483832,0.4977272249729183,6.0,1.791759469228055,6,-2.1301724425580684,0.6449712595736553,no_clear_concentration
src_country=MP|msm_id=5011|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.30071008816894784,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5012|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.30071008816894784,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5013|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.30071008816894784,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5014|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.30071008816894784,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5015|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.3007100881689478,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MP|msm_id=5016|file_name=root_dns_traces.json,cable,5.4380362832537905,1.6934180183567937,0.3007100881689478,6.0,1.791759469228055,6,-0.5619637167462095,0.9063393805422985,no_clear_concentration
src_country=MT|msm_id=5004|file_name=root_dns_traces.json,cable,2.0,0.6931471805599453,0.5,5.0,1.6094379124341003,5,-3.0,0.4,support_weight_driven_concentration
src_country=MT|msm_id=5005|file_name=root_dns_traces.json,cable,2.0,0.6931471805599453,0.5,5.0,1.6094379124341003,5,-3.0,0.4,support_weight_driven_concentration
src_country=MT|msm_id=5006|file_name=root_dns_traces.json,cable,2.9999999999999996,1.0986122886681096,0.3333333333333333,5.0,1.6094379124341003,5,-2.0000000000000004,0.5999999999999999,no_clear_concentration
src_country=MT|msm_id=5008|file_name=root_dns_traces.json,cable,2.9999999999999996,1.0986122886681096,0.3333333333333333,5.0,1.6094379124341003,5,-2.0000000000000004,0.5999999999999999,no_clear_concentration
src_country=MT|msm_id=5009|file_name=root_dns_traces.json,cable,3.77976314968462,1.3296613488547582,0.3333333333333333,5.0,1.6094379124341003,5,-1.2202368503153802,0.7559526299369239,no_clear_concentration
src_country=MT|msm_id=5010|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,5.0,1.6094379124341003,5,-4.0,0.2,support_weight_driven_concentration
src_country=MT|msm_id=5012|file_name=root_dns_traces.json,cable,2.9999999999999996,1.0986122886681096,0.3333333333333333,5.0,1.6094379124341003,5,-2.0000000000000004,0.5999999999999999,no_clear_concentration
src_country=MT|msm_id=5013|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,5.0,1.6094379124341003,5,-4.0,0.2,support_weight_driven_concentration
src_country=MT|msm_id=5014|file_name=root_dns_traces.json,cable,2.0,0.6931471805599453,0.5,5.0,1.6094379124341003,5,-3.0,0.4,support_weight_driven_concentration
src_country=MT|msm_id=5015|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,5.0,1.6094379124341003,5,-4.0,0.2,support_weight_driven_concentration
src_country=MT|msm_id=5016|file_name=root_dns_traces.json,cable,4.0,1.3862943611198906,0.25,5.0,1.6094379124341003,5,-1.0,0.8,no_clear_concentration
src_country=MV|msm_id=5001|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=MV|msm_id=5005|file_name=root_dns_traces.json,cable,1.9632394808930418,0.6745959052516377,0.5960111237639538,2.0,0.6931471805599453,2,-0.03676051910695821,0.9816197404465209,robust_candidate_concentration
src_country=MV|msm_id=5008|file_name=root_dns_traces.json,cable,1.981987913887201,0.6841003379513637,0.567154775461379,2.0,0.6931471805599453,2,-0.01801208611279903,0.9909939569436005,robust_candidate_concentration
src_country=MV|msm_id=5009|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=MV|msm_id=5010|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=MV|msm_id=5011|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=MV|msm_id=5012|file_name=root_dns_traces.json,cable,1.981987913887201,0.6841003379513637,0.567154775461379,2.0,0.6931471805599453,2,-0.01801208611279903,0.9909939569436005,robust_candidate_concentration
src_country=MV|msm_id=5014|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=MV|msm_id=5015|file_name=root_dns_traces.json,cable,1.7210936511114523,0.5429599324318738,0.7669294944792041,2.0,0.6931471805599453,2,-0.2789063488885477,0.8605468255557261,robust_candidate_concentration
src_country=MX|msm_id=5001|file_name=root_dns_traces.json,cable,3.999931292520572,1.3862771841025094,0.2514653036814585,5.0,1.6094379124341003,5,-1.000068707479428,0.7999862585041144,no_clear_concentration
src_country=MX|msm_id=5005|file_name=root_dns_traces.json,cable,3.999931292520572,1.3862771841025094,0.2514653036814585,5.0,1.6094379124341003,5,-1.000068707479428,0.7999862585041144,no_clear_concentration
src_country=MX|msm_id=5008|file_name=root_dns_traces.json,cable,3.999931292520571,1.3862771841025092,0.2514653036814584,5.0,1.6094379124341003,5,-1.000068707479429,0.7999862585041142,no_clear_concentration
src_country=MX|msm_id=5012|file_name=root_dns_traces.json,cable,3.999931292520571,1.3862771841025092,0.2514653036814584,5.0,1.6094379124341003,5,-1.000068707479429,0.7999862585041142,no_clear_concentration
src_country=MX|msm_id=5013|file_name=root_dns_traces.json,cable,3.999931292520571,1.3862771841025092,0.2514653036814584,5.0,1.6094379124341003,5,-1.000068707479429,0.7999862585041142,no_clear_concentration
src_country=MY|msm_id=5001|file_name=root_dns_traces.json,cable,9.58482491151909,2.2601811094052664,0.270280112723962,17.0,2.833213344056216,17,-7.415175088480909,0.5638132300893582,no_clear_concentration
src_country=MY|msm_id=5008|file_name=root_dns_traces.json,cable,2.0,0.6931471805599453,0.5,29.0,3.367295829986474,29,-27.0,0.06896551724137931,support_weight_driven_concentration
src_country=MY|msm_id=5009|file_name=root_dns_traces.json,cable,1.7516941409132576,0.5605834001695382,0.7515883739106128,17.0,2.833213344056216,17,-15.248305859086742,0.10304083181842692,support_weight_driven_concentration
src_country=MY|msm_id=5014|file_name=root_dns_traces.json,cable,3.2298140671319677,1.172424571222246,0.5219968157231418,17.0,2.833213344056216,17,-13.770185932868031,0.1899890627724687,no_clear_concentration
src_country=MY|msm_id=5016|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,6.0,1.791759469228055,6,-5.0,0.16666666666666666,support_weight_driven_concentration
src_country=MZ|msm_id=5014|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NC|msm_id=5001|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NC|msm_id=5006|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NC|msm_id=5009|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NC|msm_id=5010|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NC|msm_id=5011|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NC|msm_id=5013|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NC|msm_id=5014|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NG|msm_id=5001|file_name=root_dns_traces.json,cable,6.2425694849234725,1.8313918740547321,0.1691987026022999,7.0,1.9459101490553132,7,-0.7574305150765275,0.8917956407033533,no_clear_concentration
src_country=NG|msm_id=5005|file_name=root_dns_traces.json,cable,5.92660358436786,1.7794512975535555,0.21431192413680847,6.0,1.791759469228055,6,-0.07339641563214006,0.98776726406131,no_clear_concentration
src_country=NG|msm_id=5006|file_name=root_dns_traces.json,cable,4.846405314973125,1.578237257975016,0.44640252961147325,6.0,1.791759469228055,6,-1.1535946850268752,0.8077342191621875,no_clear_concentration
src_country=NG|msm_id=5008|file_name=root_dns_traces.json,cable,6.448952277261109,1.8639176799793233,0.18682249715237512,7.0,1.9459101490553132,7,-0.5510477227388906,0.921278896751587,no_clear_concentration
src_country=NG|msm_id=5009|file_name=root_dns_traces.json,cable,4.8813822820266,1.5854284342697174,0.42538957621427115,6.0,1.791759469228055,6,-1.1186177179734003,0.8135637136710999,no_clear_concentration
src_country=NG|msm_id=5011|file_name=root_dns_traces.json,cable,3.966897146235332,1.3779842138543374,0.3979008658871826,6.0,1.791759469228055,6,-2.033102853764668,0.6611495243725554,no_clear_concentration
src_country=NG|msm_id=5014|file_name=root_dns_traces.json,cable,5.535938682912052,1.711261142190454,0.2332546912380693,6.0,1.791759469228055,6,-0.46406131708794796,0.9226564471520087,no_clear_concentration
src_country=NG|msm_id=5015|file_name=root_dns_traces.json,cable,5.832774431293977,1.7634927758929417,0.22623487314760823,6.0,1.791759469228055,6,-0.1672255687060229,0.9721290718823296,no_clear_concentration
src_country=NG|msm_id=5016|file_name=root_dns_traces.json,cable,5.97132893977297,1.7869695056091912,0.20338118773334868,6.0,1.791759469228055,6,-0.0286710602270297,0.9952214899621618,no_clear_concentration
src_country=NO|msm_id=5001|file_name=root_dns_traces.json,cable,1.6984332340231805,0.5297061990576545,0.7777777777777778,4.0,1.3862943611198906,4,-2.3015667659768195,0.4246083085057951,support_weight_driven_concentration
src_country=NO|msm_id=5004|file_name=root_dns_traces.json,cable,2.4602329762891006,0.9002560512685369,0.625,4.0,1.3862943611198906,4,-1.5397670237108994,0.6150582440722752,no_clear_concentration
src_country=NO|msm_id=5005|file_name=root_dns_traces.json,cable,1.480936217579442,0.39267446722755217,0.8666666666666667,3.0,1.0986122886681098,3,-1.519063782420558,0.49364540585981403,support_weight_driven_concentration
src_country=NO|msm_id=5006|file_name=root_dns_traces.json,cable,1.8189685116531733,0.5982695885852573,0.7142857142857143,4.0,1.3862943611198906,4,-2.181031488346827,0.4547421279132933,support_weight_driven_concentration
src_country=NO|msm_id=5008|file_name=root_dns_traces.json,cable,1.2775319170740629,0.24493002679463532,0.9333333333333333,4.0,1.3862943611198906,4,-2.7224680829259373,0.3193829792685157,support_weight_driven_concentration
src_country=NO|msm_id=5009|file_name=root_dns_traces.json,cable,1.7547653506033232,0.5623351446188083,0.75,4.0,1.3862943611198906,4,-2.245234649396677,0.4386913376508308,support_weight_driven_concentration
src_country=NO|msm_id=5010|file_name=root_dns_traces.json,cable,1.5362171861003946,0.4293230219306162,0.8461538461538461,4.0,1.3862943611198906,4,-2.4637828138996056,0.38405429652509865,support_weight_driven_concentration
src_country=NO|msm_id=5011|file_name=root_dns_traces.json,cable,1.480936217579442,0.39267446722755217,0.8666666666666667,4.0,1.3862943611198906,4,-2.5190637824205577,0.3702340543948605,support_weight_driven_concentration
src_country=NO|msm_id=5012|file_name=root_dns_traces.json,cable,2.2945200462853217,0.8305236914828463,0.625,4.0,1.3862943611198906,4,-1.7054799537146783,0.5736300115713304,no_clear_concentration
src_country=NO|msm_id=5013|file_name=root_dns_traces.json,cable,2.5027801659408815,0.9174021803627407,0.5789473684210527,4.0,1.3862943611198906,4,-1.4972198340591185,0.6256950414852204,no_clear_concentration
src_country=NO|msm_id=5014|file_name=root_dns_traces.json,cable,1.5362171861003946,0.4293230219306162,0.8461538461538461,4.0,1.3862943611198906,4,-2.4637828138996056,0.38405429652509865,support_weight_driven_concentration
src_country=NO|msm_id=5015|file_name=root_dns_traces.json,cable,1.6493848884661177,0.5004024235381879,0.8,5.0,1.6094379124341003,5,-3.350615111533882,0.32987697769322355,support_weight_driven_concentration
src_country=NO|msm_id=5016|file_name=root_dns_traces.json,cable,2.396238974618762,0.8739004142690672,0.6470588235294118,4.0,1.3862943611198906,4,-1.603761025381238,0.5990597436546905,no_clear_concentration
src_country=NZ|msm_id=5001|file_name=root_dns_traces.json,cable,3.882853187851111,1.356570241085774,0.5288461538461539,7.0,1.9459101490553132,7,-3.117146812148889,0.5546933125501587,no_clear_concentration
src_country=NZ|msm_id=5004|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,2.0,0.6931471805599453,2,-1.0,0.5,robust_candidate_concentration
src_country=NZ|msm_id=5005|file_name=root_dns_traces.json,cable,3.2497562398108295,1.178579990393641,0.5853658536585366,7.0,1.9459101490553132,7,-3.7502437601891705,0.46425089140154707,no_clear_concentration
src_country=NZ|msm_id=5006|file_name=root_dns_traces.json,cable,4.9573341293163535,1.600868122317794,0.4267520548501578,7.0,1.9459101490553132,7,-2.0426658706836465,0.7081905899023362,no_clear_concentration
src_country=NZ|msm_id=5008|file_name=root_dns_traces.json,cable,1.3933194500419814,0.3316889937342111,0.9347826086956522,7.0,1.9459101490553132,7,-5.606680549958019,0.19904563572028305,support_weight_driven_concentration
src_country=NZ|msm_id=5009|file_name=root_dns_traces.json,cable,4.636589231865684,1.5339790165955831,0.3466666666666667,7.0,1.9459101490553132,7,-2.363410768134316,0.6623698902665263,no_clear_concentration
src_country=NZ|msm_id=5010|file_name=root_dns_traces.json,cable,1.8459289249191921,0.6129826331288095,0.857142857142857,7.0,1.9459101490553132,7,-5.154071075080807,0.26370413213131316,support_weight_driven_concentration
src_country=NZ|msm_id=5011|file_name=root_dns_traces.json,cable,4.766237089256761,1.5615571234016532,0.3368421052631579,7.0,1.9459101490553132,7,-2.2337629107432386,0.6808910127509659,no_clear_concentration
src_country=NZ|msm_id=5012|file_name=root_dns_traces.json,cable,1.2702542710002684,0.23921709381651282,0.9354838709677419,2.0,0.6931471805599453,2,-0.7297457289997316,0.6351271355001342,robust_candidate_concentration
src_country=NZ|msm_id=5013|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,2.0,0.6931471805599453,2,-1.0,0.5,robust_candidate_concentration
src_country=NZ|msm_id=5014|file_name=root_dns_traces.json,cable,4.892767788880519,1.587758153359557,0.3333333333333333,7.0,1.9459101490553132,7,-2.107232211119481,0.6989668269829313,no_clear_concentration
src_country=NZ|msm_id=5015|file_name=root_dns_traces.json,cable,3.6199343168737106,1.2864558811630413,0.5714285714285713,7.0,1.9459101490553132,7,-3.3800656831262894,0.5171334738391015,no_clear_concentration
src_country=NZ|msm_id=5016|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,2.0,0.6931471805599453,2,-1.0,0.5,robust_candidate_concentration
src_country=OM|msm_id=5005|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=OM|msm_id=5010|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=OM|msm_id=5011|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=OM|msm_id=5014|file_name=root_dns_traces.json,cable,1.9142686848035353,0.6493356618638295,0.6469147098496292,3.0,1.0986122886681098,3,-1.0857313151964647,0.6380895616011785,support_weight_driven_concentration
src_country=OM|msm_id=5015|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=PA|msm_id=5001|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=PA|msm_id=5010|file_name=root_dns_traces.json,cable,2.998941153816884,1.0982592776393423,0.343828490865877,6.0,1.791759469228055,6,-3.001058846183116,0.49982352563614735,no_clear_concentration
src_country=PA|msm_id=5015|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,6.0,1.791759469228055,6,-5.0,0.16666666666666666,support_weight_driven_concentration
src_country=PE|msm_id=5001|file_name=root_dns_traces.json,cable,2.980553859823422,1.092109142248817,0.3877551020408163,3.0,1.0986122886681098,3,-0.019446140176578197,0.9935179532744739,no_clear_concentration
src_country=PE|msm_id=5005|file_name=root_dns_traces.json,cable,2.9843283631473785,1.0933747175566468,0.3571428571428571,3.0,1.0986122886681098,3,-0.015671636852621518,0.9947761210491262,no_clear_concentration
src_country=PE|msm_id=5006|file_name=root_dns_traces.json,cable,1.2934572090113128,0.25731864054383163,0.9285714285714286,2.0,0.6931471805599453,2,-0.7065427909886872,0.6467286045056564,robust_candidate_concentration
src_country=PE|msm_id=5008|file_name=root_dns_traces.json,cable,2.9979935789066534,1.097943257885802,0.35064935064935066,3.0,1.0986122886681098,3,-0.0020064210933465887,0.9993311929688845,no_clear_concentration
src_country=PE|msm_id=5009|file_name=root_dns_traces.json,cable,1.4365013757341831,0.362210557135449,0.8823529411764706,2.0,0.6931471805599453,2,-0.5634986242658169,0.7182506878670916,robust_candidate_concentration
src_country=PE|msm_id=5010|file_name=root_dns_traces.json,cable,1.3322056912494478,0.2868359830561607,0.9166666666666666,2.0,0.6931471805599453,2,-0.6677943087505522,0.6661028456247239,robust_candidate_concentration
src_country=PE|msm_id=5011|file_name=root_dns_traces.json,cable,1.4365013757341831,0.362210557135449,0.8823529411764706,2.0,0.6931471805599453,2,-0.5634986242658169,0.7182506878670916,robust_candidate_concentration
src_country=PE|msm_id=5012|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=PE|msm_id=5014|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=PE|msm_id=5015|file_name=root_dns_traces.json,cable,1.8336150155010607,0.6062894365869196,0.7053195690389611,2.0,0.6931471805599453,2,-0.16638498449893935,0.9168075077505303,robust_candidate_concentration
src_country=PE|msm_id=5016|file_name=root_dns_traces.json,cable,1.3115234140474163,0.2711893730418441,0.9230769230769231,2.0,0.6931471805599453,2,-0.6884765859525837,0.6557617070237082,robust_candidate_concentration
src_country=PG|msm_id=5001|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5004|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5005|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5006|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5008|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5009|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5010|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5011|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5012|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5013|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5014|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5015|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PG|msm_id=5016|file_name=root_dns_traces.json,cable,1.9954160254569264,0.6908525626652435,0.5338589889584082,2.0,0.6931471805599453,2,-0.004583974543073577,0.9977080127284632,robust_candidate_concentration
src_country=PH|msm_id=5001|file_name=root_dns_traces.json,cable,4.251287628583663,1.4472219084811995,0.3993009483201119,9.0,2.1972245773362196,9,-4.748712371416337,0.47236529206485145,no_clear_concentration
src_country=PH|msm_id=5004|file_name=root_dns_traces.json,cable,4.123600359827698,1.4167266555006617,0.33487434799551913,10.0,2.302585092994046,10,-5.876399640172302,0.4123600359827698,no_clear_concentration
src_country=PH|msm_id=5005|file_name=root_dns_traces.json,cable,3.9856915338895247,1.382710831412584,0.40090804547308323,10.0,2.302585092994046,10,-6.014308466110475,0.3985691533889525,no_clear_concentration
src_country=PH|msm_id=5006|file_name=root_dns_traces.json,cable,3.971520235910089,1.379148952359471,0.3203842540384579,9.0,2.1972245773362196,9,-5.02847976408991,0.4412800262122321,no_clear_concentration
src_country=PH|msm_id=5008|file_name=root_dns_traces.json,cable,4.646106024573184,1.5360294547019473,0.3527841497432839,10.0,2.302585092994046,10,-5.353893975426816,0.4646106024573184,no_clear_concentration
src_country=PH|msm_id=5009|file_name=root_dns_traces.json,cable,3.312287674276494,1.1976390909263304,0.5373271346853541,10.0,2.302585092994046,10,-6.687712325723506,0.3312287674276494,no_clear_concentration
src_country=PH|msm_id=5010|file_name=root_dns_traces.json,cable,4.205632946950461,1.4364248045590073,0.3645522676475827,9.0,2.1972245773362196,9,-4.794367053049539,0.4672925496611623,no_clear_concentration
src_country=PH|msm_id=5011|file_name=root_dns_traces.json,cable,3.8529749530144297,1.3488455649777913,0.43737482797291327,10.0,2.302585092994046,10,-6.14702504698557,0.38529749530144297,no_clear_concentration
src_country=PH|msm_id=5012|file_name=root_dns_traces.json,cable,3.9299001260626616,1.368614012342641,0.33744603250880706,9.0,2.1972245773362196,9,-5.070099873937338,0.43665556956251794,no_clear_concentration
src_country=PH|msm_id=5013|file_name=root_dns_traces.json,cable,3.865753449602495,1.3521566047231295,0.30418249853973994,10.0,2.302585092994046,10,-6.1342465503975045,0.3865753449602495,no_clear_concentration
src_country=PH|msm_id=5014|file_name=root_dns_traces.json,cable,4.584744826227826,1.522734450119952,0.30171070708788095,10.0,2.302585092994046,10,-5.415255173772174,0.4584744826227826,no_clear_concentration
src_country=PH|msm_id=5015|file_name=root_dns_traces.json,cable,4.377762347930724,1.476537714377105,0.4090901053534837,10.0,2.302585092994046,10,-5.622237652069276,0.43777623479307237,no_clear_concentration
src_country=PH|msm_id=5016|file_name=root_dns_traces.json,cable,3.4858728934585224,1.2487184844303554,0.5021325428735635,11.0,2.3978952727983707,11,-7.514127106541478,0.3168975357689566,no_clear_concentration
src_country=PK|msm_id=5005|file_name=root_dns_traces.json,cable,4.0,1.3862943611198906,0.25,4.0,1.3862943611198906,4,0.0,1.0,no_clear_concentration
src_country=PK|msm_id=5006|file_name=root_dns_traces.json,cable,4.0,1.3862943611198906,0.25,4.0,1.3862943611198906,4,0.0,1.0,no_clear_concentration
src_country=PK|msm_id=5012|file_name=root_dns_traces.json,cable,4.0,1.3862943611198906,0.25,4.0,1.3862943611198906,4,0.0,1.0,no_clear_concentration
src_country=PK|msm_id=5013|file_name=root_dns_traces.json,cable,4.0,1.3862943611198906,0.25,4.0,1.3862943611198906,4,0.0,1.0,no_clear_concentration
src_country=PK|msm_id=5014|file_name=root_dns_traces.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
